@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute Class {'1','2'}
@data
0.336344871723701,-0.240736766567997,-0.503176178661016,-0.095955753496514,-0.699357077447193,-1.14540497920822,-0.963167916229635,-1.67162280077192,-0.340884529431388,0.831086643880708,-0.956631199613199,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,-0.738298116691311,-0.503176178661016,-0.626880247206478,-0.699357077447193,-1.14540497920822,1.86137142755228,-1.67162280077192,-1.29307595242408,-1.10289962281863,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,0.256824583555317,0.420082864753691,-0.449905415969823,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,2.14971364390299,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,0.754385933678631,-0.503176178661016,1.10747309891274,1.83225225267839,1.33740928208127,0.449101755661326,1.04646305414177,-0.340884529431388,-0.399631889473418,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
0.336344871723701,-0.240736766567997,-0.503176178661016,-0.131350719743845,-0.699357077447193,-0.317800225445055,0.449101755661326,-1.67162280077192,-1.29307595242408,-0.135906489468963,0.460600207221169,-0.704573447230056,2.33370119988026,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.69767017970114,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,-1.29307595242408,2.23762211057114,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,0.256824583555317,0.420082864753691,-0.69767017970114,-0.699357077447193,-1.97300973297138,0.449101755661326,-0.765594182467357,-1.29307595242408,0.655269710544404,0.460600207221169,1.02656524375288,2.33370119988026,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,0.256824583555317,1.3433419081684,-0.449905415969823,-0.699357077447193,-0.317800225445055,-0.963167916229635,1.04646305414177,0.611306893561312,0.127818910535493,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,0.256824583555317,-0.503176178661016,-0.591485280959147,-0.699357077447193,0.50980452831811,0.449101755661326,-1.67162280077192,0.611306893561312,-0.311723422805266,-2.37386260644756,-0.704573447230056,2.33370119988026,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,-0.738298116691311,-1.42643522207572,-0.945434943432456,-0.699357077447193,-0.317800225445055,-0.963167916229635,1.04646305414177,-1.29307595242408,-1.01499115615048,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
1.13148641244167,2.24706998404858,1.3433419081684,1.99234725509601,1.83225225267839,0.50980452831811,0.449101755661326,-1.67162280077192,1.56349831655401,-0.0479980228008113,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.803855078443132,1.83225225267839,0.50980452831811,-0.963167916229635,1.04646305414177,-1.29307595242408,-1.10289962281863,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-1.23585946681463,-1.42643522207572,-0.520695348464485,0.5664475876156,1.33740928208127,0.449101755661326,1.04646305414177,-0.340884529431388,0.831086643880708,-2.37386260644756,-0.704573447230056,2.33370119988026,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,2.24706998404858,-0.503176178661016,1.31984289639672,-0.699357077447193,0.50980452831811,1.86137142755228,-1.67162280077192,-1.29307595242408,-0.135906489468963,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-0.458796668994267,-0.738298116691311,1.3433419081684,-0.449905415969823,-0.0664547449157964,-1.14540497920822,0.449101755661326,-1.67162280077192,0.611306893561312,-0.751265756146027,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,-0.987078791752968,-0.503176178661016,-0.73306514594847,-0.699357077447193,0.50980452831811,-0.963167916229635,1.04646305414177,-0.340884529431388,2.76507291058005,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-0.458796668994267,-0.738298116691311,-0.503176178661016,-0.69767017970114,-0.699357077447193,-1.14540497920822,0.449101755661326,-1.67162280077192,0.611306893561312,-1.19080808948678,-0.956631199613199,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-0.458796668994267,-0.240736766567997,-2.34969426549043,-0.34372051722783,-0.0664547449157964,-1.14540497920822,-0.963167916229635,0.140434435837208,0.611306893561312,-0.663357289477875,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,0.00804390849366008,-2.34969426549043,0.611943571450104,1.83225225267839,-0.317800225445055,-0.963167916229635,1.04646305414177,-0.340884529431388,-0.575448822809723,-2.37386260644756,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-1.25393820971224,0.256824583555317,-1.42643522207572,0.116414043987471,-0.699357077447193,0.50980452831811,0.449101755661326,1.04646305414177,0.611306893561312,-0.751265756146027,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-0.458796668994267,-0.240736766567997,1.3433419081684,-0.485300382217154,-0.699357077447193,-1.14540497920822,0.449101755661326,-0.765594182467357,-1.29307595242408,-0.399631889473418,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
-1.25393820971224,0.256824583555317,-0.503176178661016,-0.095955753496514,1.83225225267839,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,1.18272051055332,-2.37386260644756,-0.704573447230056,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,0.256824583555317,-1.42643522207572,-0.626880247206478,-0.699357077447193,0.50980452831811,0.449101755661326,1.04646305414177,0.611306893561312,-1.01499115615048,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
0.336344871723701,-1.23585946681463,0.420082864753691,-0.910039977185125,-0.699357077447193,-1.14540497920822,-0.963167916229635,-1.67162280077192,-0.340884529431388,-0.575448822809723,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,1.25194728380195,-0.503176178661016,3.23117107375259,1.83225225267839,-0.317800225445055,0.449101755661326,1.04646305414177,1.56349831655401,0.127818910535493,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-0.458796668994267,0.256824583555317,0.420082864753691,0.505758672708111,1.83225225267839,-0.317800225445055,0.449101755661326,-0.765594182467357,-0.340884529431388,0.127818910535493,-2.37386260644756,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-0.458796668994267,0.256824583555317,0.420082864753691,-0.591485280959147,-0.0664547449157964,0.50980452831811,-0.963167916229635,-0.765594182467357,-0.340884529431388,-1.10289962281863,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,-0.738298116691311,-0.503176178661016,-0.662275213453809,-0.699357077447193,0.50980452831811,-2.37543758812059,0.140434435837208,0.611306893561312,0.0399104438673406,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,0.256824583555317,1.3433419081684,-0.237535618485838,1.199349920147,1.33740928208127,0.449101755661326,-0.765594182467357,0.611306893561312,-0.135906489468963,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,2.24706998404858,-0.503176178661016,0.257993908976795,1.83225225267839,0.50980452831811,0.449101755661326,-1.67162280077192,0.611306893561312,0.4794527772081,0.460600207221169,1.02656524375288,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,2.24706998404858,-0.503176178661016,1.24905296390206,-0.699357077447193,-0.317800225445055,-0.963167916229635,-0.765594182467357,0.611306893561312,-0.399631889473418,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-1.25393820971224,0.256824583555317,-0.503176178661016,-0.0251658210018522,-0.699357077447193,-1.14540497920822,-0.963167916229635,1.04646305414177,-1.29307595242408,-1.10289962281863,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
1.13148641244167,0.754385933678631,1.3433419081684,0.965893233923413,-0.699357077447193,0.50980452831811,0.449101755661326,-0.765594182467357,0.611306893561312,0.215727377203645,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,4.83392735346081,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,0.256824583555317,-0.503176178661016,0.753523436439428,1.83225225267839,-1.97300973297138,-0.963167916229635,1.04646305414177,-0.340884529431388,-0.839174222814179,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,-0.489517441629654,-0.503176178661016,-0.874645010937794,-0.699357077447193,-0.317800225445055,-0.963167916229635,1.04646305414177,-0.340884529431388,-1.19080808948678,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,-0.987078791752968,-0.503176178661016,-0.768460112195801,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,0.611306893561312,-0.751265756146027,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
1.13148641244167,-0.489517441629654,1.3433419081684,-0.166745685991176,-0.699357077447193,0.50980452831811,-0.963167916229635,0.140434435837208,0.611306893561312,-1.01499115615048,-2.37386260644756,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,4.83392735346081,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
